Unnamed: 0,dbeta,gene
cg04536856,-0.2934487493708209,MRVI1
cg06806711,-0.06061378535042496,MS4A1
cg26981076,-0.1679246128379647,MS4A3
cg23710218,0.3530465493225777,MSC
cg22269526,0.012851682000690121,MSH2
cg24059623,-0.16715985186640928,MSH3
cg19570558,-0.17273652287469646,MSH6
cg12589972,0.19027215514382398,MSI1
cg04573500,-0.28048766120032886,MSI2
cg08031689,0.07896163440886743,MSL2
cg07945221,0.16275664134724802,MSLN
cg27607126,-0.0995479045412694,MSMB
cg03242028,0.12718038575248003,MSMP
cg21431387,-0.017084562937850146,MSR1
cg15633056,-0.17104749729671279,MSRA
cg07355157,0.07001063234885867,MSRB2
cg06700060,-0.3047794307729111,MSRB3
cg22290284,-0.011246339933350608,MST1
cg01917209,-0.19786226186908645,MST1R
cg18528640,0.04199325108761821,MSTO1
cg03199651,0.26426184765575134,MSX1
cg04541670,-0.16301580022873766,MSX2
cg09137696,0.1716115128663879,MT1A
cg03655527,-0.04333533909214891,MT1B
cg05799507,0.1121630230130472,MT1DP
cg04793813,0.19332814550762015,MT1E
cg08693344,0.017797460918773687,MT1F
cg07791866,0.17852912810109886,MT1G
cg02548364,0.0626288543860462,MT1H
cg17545418,0.0662925090818498,MT1IP
cg06846010,0.2804043643365119,MT1L
cg00916884,0.16727404914467103,MT1M
cg05596720,0.03280801038876909,MT1X
cg08409642,0.06808864157945965,MT2A
cg06120945,0.2836668197999847,MT3
cg20262021,-0.19981195851733555,MTA1
cg14935206,0.12571247166226876,MTA2
cg06342490,-0.1560952259816437,MTA3
cg13492671,-0.014141160641947583,MTAP
cg02335971,0.0177876195514556,MTBP
cg19251280,0.027477471332484984,MTDH
cg07031996,0.052119846477285695,MTF1
cg16813892,-0.014206094979799098,MTF2
cg07872373,0.04447082488307566,MTFMT
cg05121603,0.04640490394541366,MTG1
cg18315834,0.11527419481378642,MTHFD1
cg00067414,0.31222315329793265,MTHFD1L
cg22704057,-0.051457781899479034,MTHFD2
cg22877851,0.06287610990846093,MTHFR
cg21208744,-0.21780498530529688,MTMR11
cg26794364,0.04552888868793371,MTMR14
cg19541976,-0.013175574775720388,MTMR2
cg06623197,0.07285425502298451,MTMR3
cg09984096,-0.3343351315980761,MTMR7
cg12363722,0.20526880231996666,MTNR1A
cg07105285,0.2767095170030517,MTNR1B
cg26201579,0.003855903507376799,MTO1
cg15725046,0.06433144679173462,MTOR
cg17308493,-0.015921190066034065,MTPAP
cg14287403,-0.1549191180031322,MTR
cg10995381,-0.3275840111781353,MTRR
cg16849268,0.27572198209608484,MTSS1
cg17195706,-0.04645870904728821,MTTP
cg14709253,0.3203134244666773,MTUS1
cg04928693,0.0260835289198439,MTX1
cg22531371,-0.302300467273814,MUC1
cg09413492,-0.19759735062708905,MUC12
cg00446763,-0.2574938649494363,MUC13
cg06056884,-0.15207369680193453,MUC15
cg12583591,-0.2387363784042642,MUC16
cg07873488,-0.20048845014493596,MUC17
cg11024522,-0.2583728237672865,MUC2
cg05012239,-0.26950164760776874,MUC20
cg13464738,-0.09407704300064576,MUC21
cg27353899,0.25575229864206006,MUC4
cg20911165,-0.19592827457865333,MUC5B
cg20473452,-0.20214174073443453,MUC6
cg25287541,-0.038388746248517076,MUC7
cg16387046,-0.12619356199744267,MUCL1
cg14852107,0.04381753353093657,MUL1
cg27305772,0.09905441942231669,MUS81
cg20701461,-0.15649971571119406,MUTYH
cg00981350,0.09508798640135686,MVD
cg09309024,0.11975285615086279,MVP
cg08924203,0.25667868140628947,MX1
cg24886176,0.007893269398089597,MXD1
cg04586126,0.23911867654764027,MXD3
cg15480305,0.20462071364910614,MXD4
cg07637516,-0.3039609339323375,MXI1
cg12753606,-0.18367607787756943,MYB
cg13189020,0.17245472307028267,MYBBP1A
cg00021237,-0.05980215989563068,MYBL1
cg23843505,0.13543135904818995,MYBL2
cg23891273,0.3279211143209732,MYBPC1
cg23614000,-0.08858220403596295,MYBPC3
cg12080492,-0.038570988642260065,MYBPH
cg08526705,0.10892605503199218,MYC
cg01562897,-0.08448089921834931,MYCBP
cg03027750,0.19024536318668236,MYCBP2
cg01697487,-0.3036933387890966,MYCBPAP
cg02204046,0.020740902298117567,MYCN
cg17360299,0.012442827877444933,MYCNOS
cg15961007,-0.16329271157482395,MYCT1
cg08548888,-0.025435037485094243,MYD88
cg22779330,-0.27208824011689325,MYEOV
cg14067873,0.18979402542226997,MYF5
cg05860723,0.3804859866463613,MYF6
cg06557376,0.16257718087025785,MYH10
cg09284275,0.35361686153951083,MYH11
cg10639981,0.2934804793407597,MYH14
cg06220958,-0.16094238429626778,MYH2
cg10250660,-0.2198610335289982,MYH6
cg16092390,0.23123140034646092,MYH9
cg25278347,-0.11742186003480264,MYL1
cg00358220,0.01956387844224885,MYL12A
cg06860460,0.13025569244371635,MYL12B
cg17760412,-0.11701007874841865,MYL2
cg03407567,-0.1639321084296911,MYL6B
cg06420834,0.2620383966088148,MYL9
cg04641165,-0.09543727374396847,MYLIP
cg00268185,0.27534352599503475,MYLK
cg08856163,-0.20200632348700095,MYO10
cg22276227,-0.2086047096937144,MYO15A
cg09835278,-0.042274493980685,MYO18B
cg24947456,-0.10921858274397316,MYO1A
cg11508595,0.3120035283991812,MYO1B
cg05978306,0.1785059811122648,MYO1C
cg10158280,-0.26156262781116285,MYO1D
cg24263283,0.22634963455475743,MYO1E
cg10164390,-0.14622537275454706,MYO1F
cg22132788,0.17229333447712458,MYO1G
cg08133919,0.11064589927319066,MYO5A
cg24921634,0.014561071674233431,MYO5B
cg18997901,-0.17240934353386422,MYO6
cg09731113,-0.1610030720590421,MYOCD
cg06425919,0.29852790387546974,MYOD1
cg14428166,0.15901712335223844,MYOF
cg17424007,-0.17483470562138545,MYOG
cg21789085,-0.3669371794230783,MYOM2
cg04956382,-0.19208353496711086,MYOT
cg26689203,-0.21401299152941605,MYOZ2
cg00919077,0.19414246081362146,MYPOP
cg03530925,0.009855800797465767,MYSM1
cg21367256,-0.43429271735594693,MYT1
cg22511877,-0.3726455718206605,MYT1L
cg26954695,-0.15177662446950968,MZF1
cg13466364,0.012673627646610458,NAA15
cg18700744,-0.15571705639200373,NAA25
cg12145349,0.09807742653114064,NAA40
cg15067606,0.06162854518351202,NAA50
cg01092528,0.03614949151253568,NAAA
cg02138198,0.149188510306,NAB2
cg08685085,-0.08631757453557551,NACA
cg24446823,0.15127348976350455,NACC1
cg24309739,0.10138493551656194,NAF1
cg18223939,0.2241396046082034,NAGLU
cg14061230,0.0685958523148199,NAIF1
cg27059340,-0.006101219347485631,NAIP
cg20557534,0.01792659918175751,NAMPT
cg12688240,0.15314049236436147,NANOG
cg14916079,0.18860155563924105,NANOS1
cg13849525,-0.11552241715755049,NANOS2
cg10768318,0.020752368711407128,NANP
cg13527921,-0.03440187931507206,NANS
cg08270953,0.010830067643519537,NAP1L1
cg10318313,-0.06387397761753008,NAP1L4
cg06747330,0.25665761438878243,NAPSA
cg26609120,-0.12223022421534535,NAPSB
cg03509991,0.008635274653516538,NASP
cg15797286,-0.3332177125099783,NAT1
cg09508189,0.15684899659768625,NAT10
cg14494313,-0.060408855941233276,NAT2
cg10066188,-0.2035232723071785,NAT8B
cg19300568,0.2554405880196345,NAT8L
cg15405572,0.21423248954182988,NAV3
cg20231900,-0.11815777502167273,NBAS
cg12638731,0.32148914616229934,NBEA
cg02534363,0.3898710823499048,NBEAL2
cg21057046,0.23609673756154817,NBL1
cg17724365,-0.007289891006781827,NBN
cg13384150,0.20964245167275372,NBPF1
cg17301289,0.005502636565545734,NBR2
cg02323699,-0.21200239660447767,NCAM1
cg08249988,0.2995410637401287,NCAN
cg22815766,0.07108816570280116,NCAPD3
cg03604819,0.0065906883477324825,NCAPG
cg17906105,0.2528051606089243,NCAPG2
cg09847234,-0.021508894270858968,NCK1
cg16077055,0.19634968741915965,NCK2
cg00473916,-0.017584165717005103,NCKAP1
cg17605084,-0.09595171072921953,NCKAP1L
cg18849300,0.019177856755659216,NCKIPSD
cg07310916,-0.07016721973951869,NCL
cg14849556,0.13847028975521475,NCOA1
cg01538165,-0.22919654192082795,NCOA2
cg01601944,-0.00820417536406733,NCOA3
cg06298701,-0.2267055306565576,NCOA4
cg04762412,0.05388769933813079,NCOA5
cg10743062,-0.1222730839352768,NCOA6
cg14387182,0.14470724822333478,NCOA7
cg22291359,0.17059290290048978,NCOR1
cg00765705,0.47968574969944094,NCOR2
cg18832619,-0.17005700752572048,NCR1
cg25990402,-0.07365098077362674,NCR2
cg08610982,-0.06595481194351613,NCR3
cg08015496,-0.11846624735417506,NCSTN
cg06454226,-0.04725040299556178,NDC80
cg08081725,0.08141529749631653,NDE1
cg25061289,-0.2766195822293943,NDN
cg25232510,-0.2987334995312537,NDRG1
cg18081258,0.3858189201070031,NDRG2
cg26287101,-0.027698512402457295,NDRG3
cg16812519,0.19662651949951365,NDRG4
cg14873515,-0.26630404529592744,NDST1
cg03233793,-0.10851208164913557,NDUFA13
cg03284102,-0.1302351840198315,NDUFA4
cg13212283,0.22203086094432375,NDUFA4L2
cg08733553,0.01962972798325311,NDUFAB1
cg14472148,0.11240538856681075,NDUFB6
cg24744501,0.00990289969338227,NDUFS1
cg24757160,0.09521546633040501,NDUFS8
cg12177551,0.014346262684148852,NEAT1
cg06411879,-0.33595186442994934,NEBL
cg13160251,0.07510868974968508,NEDD4
cg03604930,-0.2371865928325504,NEDD4L
cg13181604,0.013954974226759639,NEDD8
cg10824259,0.2938402833598955,NEDD9
cg20256245,0.28442385386832697,NEFH
cg01023696,0.3154294412661421,NEFL
cg23290344,0.4288500765601339,NEFM
cg24934011,-0.11633575371037196,NEGR1
cg13008174,-0.12049716316623721,NEIL2
cg09814128,-0.16487019646095266,NEIL3
cg10910862,-0.3391117896146615,NEK1
cg07047471,-0.2862439272402518,NEK10
cg15831905,-0.053701734499425495,NEK2
cg14285539,-0.2054624487992426,NEK6
cg17742559,-0.01858960748869911,NEK8
cg05343811,-0.06112638908735629,NEK9
cg17371081,0.32310032785686815,NELL1
cg17202013,-0.20216430334956323,NELL2
cg18864399,0.0651027776336888,NEO1
cg06355129,0.3755335736726439,NES
cg20636714,-0.1779612503338224,NET1
cg00206281,-0.08285900108262853,NETO2
cg25560247,0.1872202310966052,NEU1
cg05291025,0.0691240975680038,NEU2
cg12821980,-0.11921982773261121,NEU3
cg19007167,-0.1791493733565115,NEU4
cg06714480,0.38861870844744556,NEUROD1
cg13621679,0.2674611466881692,NEUROD2
cg14958635,0.2035010645352823,NEUROG1
cg06973667,0.27194694641665795,NEUROG3
cg20943338,0.26627800614559494,NEXN
cg20368567,-0.26284049756643246,NF1
cg17505852,0.11274841176276988,NF2
cg15152595,-0.3473502027550627,NFASC
cg04314652,-0.06477544354519363,NFAT5
cg15678825,0.32543234428604606,NFATC1
cg20039443,0.2546165695547059,NFATC2
cg05226168,0.24393097911483957,NFATC3
cg16371477,0.24699811322822635,NFATC4
cg23384027,0.09876328670661036,NFE2
cg01518723,0.1776653533073865,NFE2L1
cg26271591,0.2912639371375494,NFE2L2
cg07945582,-0.17305355430171626,NFE2L3
cg25001190,0.18437387322661297,NFIA
cg13977827,0.34998248970914536,NFIB
cg26630171,0.25908693753837686,NFIC
cg07084627,0.38190480205947275,NFIL3
cg06744585,0.33791856408356874,NFIX
cg04799232,0.13066479057771527,NFKB1
cg20203089,0.011881108023263956,NFKB2
cg05014952,-0.022837888162184343,NFKBIA
cg06560379,0.0619352652752074,NFKBIE
cg01771416,-0.144480096644933,NFKBIZ
cg25110423,0.1426868801525191,NFYA
cg02881570,0.24248032203213218,NGB
cg22572159,0.27080949369428026,NGF
cg02619001,0.2647860555781892,NGFR
cg13244293,-0.14029703600231294,NGLY1
cg00960552,0.12136454520187365,NHLH2
cg04837025,0.31248613308670903,NID1
cg22881914,0.446659199379829,NID2
cg23598054,0.0040511061758615845,NIF3L1
cg20033652,-0.3445308751293508,NIN
cg13802506,0.22835305136199316,NINJ1
cg16686733,0.12234730623324641,NINL
cg20927568,0.007495102164827977,NIPBL
cg00939432,-0.28463133580313454,NIPSNAP1
cg24575128,0.2174295900210058,NISCH
cg04865672,0.0034762610496687258,NIT1
cg07905748,-0.11785497229774475,NIT2
cg19267163,-0.2638064719562479,NKAIN2
cg18675097,0.49456986518262686,NKAPL
cg00083833,0.2400843378842352,NKD1
cg17442932,-0.18650188328308542,NKD2
cg22174410,-0.049014750685892644,NKTR
cg23906738,0.44299494086053703,NKX2-1
cg22474464,0.35330638274403847,NKX2-2
cg08287265,0.3063813206281643,NKX2-3
cg19923650,0.24825276803416726,NKX2-5
cg18396984,0.38406120193499904,NKX2-8
cg21428681,0.09816081227551118,NKX3-1
cg11174855,0.39038492974335376,NKX6-2
cg15660077,0.19169135846280813,NLGN2
cg15704699,0.22581617003175714,NLK
cg01476062,0.059852530397554005,NLN
cg07611575,0.1539742180908755,NLRC3
cg11762595,-0.09987447526299643,NLRC4
cg07223648,-0.06033377773485177,NLRC5
cg22642477,0.14399365718664756,NLRP1
cg22475082,-0.2737569180766642,NLRP2
cg12280471,-0.39106817116465026,NLRP3
cg11717054,0.26274385186835353,NLRP6
cg03029752,0.07173242175683296,NLRX1
cg12863693,0.09876436223121685,NMB
cg08109815,0.2866493609210046,NMBR
cg09959084,0.01536318335418537,NME1
cg14136186,-0.140952189479193,NME2
cg09540102,-0.10301576258046527,NME3
cg08183303,0.0270892760732979,NME4
cg21213426,0.07052439235618274,NMI
cg15591198,0.008253122293937987,NMNAT1
cg23716800,0.3489460082907557,NMNAT2
cg16781264,0.26795334517045305,NMS
cg02888886,0.12809426205071914,NMT1
cg02268561,0.13570904826146823,NMT2
cg01635878,0.18675110151058572,NMU
cg11174847,0.13833800304418947,NNAT
cg09632136,0.2482505615162818,NNMT
cg09560636,-0.14246739408014267,NNT
cg05006942,0.10689148042286246,NOB1
cg23731742,0.08213018213731064,NOC2L
cg14784253,-0.30581003692630404,NOD1
cg04172533,-0.2440129638627755,NOD2
cg02439077,-0.2885358009387709,NODAL
cg05421673,0.014696565511324401,NOG
cg02034910,-0.07792442104663536,NOL3
cg14002960,0.39121536076287594,NOL4
cg11062848,-0.10376624366904745,NOL7
cg00547365,0.1732651528797362,NOL9
cg13388830,-0.2372706294349137,NOLC1
cg01373687,-0.003012313813636939,NOMO1
cg18257485,-0.08490275441457092,NOP14
cg08069043,0.012966503175701494,NOP16
cg03920169,0.0038444673188607697,NOP2
cg13272108,-0.1433917135369609,NOP56
cg11854928,-0.31727153827325916,NOS1
cg03001048,-0.2389804649170446,NOS1AP
cg26853415,-0.18328437913194429,NOS2
cg16035633,-0.18893773248236637,NOS3
cg01909856,0.30714975347853685,NOTCH1
cg07568313,0.1401117246720823,NOTCH2
cg21514227,0.3755334117581497,NOTCH3
cg06023661,0.3138708188699159,NOTCH4
cg04850842,-0.09044898190282892,NOVA1
cg21461100,0.22828679950812006,NOVA2
cg12161228,0.38141428955397033,NOX4
cg10227187,0.1106386634644291,NOXO1
cg25080229,-0.15814751465703494,NPAS2
cg22957135,0.22747733172797677,NPAS3
cg09191173,-0.035300013942881216,NPAT
cg07507257,0.07160729951110945,NPC1
cg19184885,0.20734336100655457,NPEPPS
cg11927233,-0.16713510742054527,NPM1
cg05901193,-0.21325953916482637,NPM3
cg22738800,-0.05515969780607651,NPNT
cg05396397,0.08332131899880042,NPPA
cg07108206,0.2124068186056107,NPPC
cg26246928,0.26423668578825626,NPR1
cg12876594,0.25752328802581714,NPR2
cg26647771,-0.3068498938032041,NPR3
cg02304033,-0.1529483932264793,NPS
cg13213755,0.19381869902987978,NPTN
cg06094707,-0.2555308454674929,NPTX1
cg18952796,0.5074072153037721,NPTX2
cg05158615,0.38817907047181394,NPY
cg21512644,0.24267183591806316,NPY2R
cg01002253,0.2138872741316328,NPY5R
cg08836861,-0.2797952399978412,NQO1
cg26943189,-0.14856121762237776,NQO2
cg01942646,-0.23521451384814182,NR0B2
cg24975211,0.10485831463914988,NR1D1
cg19366479,0.27248813058616833,NR1H2
cg24909660,0.35334012520457714,NR1H3
cg01202639,-0.23389081195232436,NR1H4
cg12702981,0.39856160094003173,NR1I2
cg17028814,-0.10656188936783322,NR1I3
cg25598376,0.09555782113370244,NR2C2
cg19822851,0.06188693446630108,NR2C2AP
cg04407470,0.3445366894391708,NR2E1
cg26235659,0.09110966508429932,NR2E3
cg26067259,-0.21374377486210056,NR2F1
cg14205663,-0.17908607528281273,NR2F2
cg01303222,-0.23833377797993305,NR2F6
cg18998365,0.2936767135629306,NR3C1
cg27460943,0.20183821854386108,NR3C2
cg26933107,0.056514887042740554,NR4A1
cg11358945,0.12974401598084198,NR4A2
cg13636189,0.12749503975706636,NR4A3
cg04043571,0.2795402199720168,NR5A1
cg06880420,-0.4529622669274482,NR5A2
cg13539372,0.11713298595883674,NR6A1
cg01594949,0.25116133098406945,NRARP
cg07068998,0.013896321951075336,NRAS
cg20888435,0.02559184306213487,NRBP1
cg02804240,-0.23836255695088224,NRCAM
cg13912214,-0.1967884046375242,NRF1
cg12166610,0.3258406070598996,NRG1
cg05425213,-0.12530986284443701,NRGN
cg22522509,0.015489770659701207,NRIP1
cg00015639,0.08782337360074313,NRL
cg13021333,0.3207753288053902,NRN1
cg17425818,-0.28132423806720996,NRP1
cg05264870,0.20533801564405982,NRP2
cg14549524,0.27394218761581113,NRSN1
cg21701445,-0.04281272943464546,NRSN2
cg07997737,-0.14119943445311242,NRTN
cg17760571,0.0052465924905950295,NSA2
cg17493885,0.30394858112879625,NSD1
cg25874782,0.09651569082166869,NSMAF
cg22911074,0.01981549529830871,NSUN2
cg11409350,0.16807123976857463,NT5C
cg00990022,0.26418925023237505,NT5C1A
cg04391048,0.11078812679974331,NT5C1B
cg18882449,0.05351398165532681,NT5C2
cg05564831,0.17951886507419607,NT5DC2
cg13315970,0.40595957890241197,NT5E
cg04060317,-0.3134301278132151,NTF3
cg07470708,0.07478928804965446,NTF4
cg27370991,0.14656171483700725,NTHL1
cg05184519,-0.37242417891238666,NTM
cg19711783,0.29968741917670677,NTN1
cg25741829,-0.09899176892602389,NTN4
cg24346905,0.23073935584932065,NTNG1
cg13422850,0.21892692740766062,NTNG2
cg11793699,0.30222401499168383,NTRK1
cg03628748,0.23205881961925529,NTRK2
cg14829066,-0.21899883741996481,NTRK3
cg04916911,-0.0725954404024827,NTS
cg00254133,0.2750374680806333,NTSR1
cg05647733,0.3131997500806214,NUAK1
cg24482850,-0.1588402146939523,NUAK2
cg00054496,0.08893584678899305,NUBP1
cg21620535,-0.02389579767682953,NUCB2
cg05262369,0.15994159756823148,NUCKS1
cg10919176,0.002285533977737183,NUDCD1
cg12017558,0.28375246140005933,NUDT1
cg02904093,0.007019176886694484,NUDT21
cg23371950,0.01580688637123771,NUDT5
cg21959457,0.12013971176638345,NUF2
cg07939768,-0.033979440592583475,NUFIP2
cg21889054,-0.02271759967186453,NUMB
cg26933384,0.0693859955509991,NUMBL
cg18187726,0.02033981914133154,NUP107
cg10786622,0.01467400671360105,NUP153
cg14548264,-0.051068925180524756,NUP214
cg16958376,0.010023228579904073,NUP54
cg04315771,0.30989645089926765,NUP62
cg10057614,-0.22012427329417822,NUP93
cg23723775,-0.042258316913218755,NUP98
cg16576597,0.13653068185689818,NUPR1
cg03273700,0.16891866839432904,NUS1
cg07883696,-0.04300707618794601,NUSAP1
cg19784428,-0.19117746057641533,NWD1
cg03901462,0.02737918500875979,NXF1
cg23283423,0.286056810369459,NXN
cg16593242,0.03221120673436128,NXT1
cg25668626,-0.07244915170835589,OAS1
cg25800166,0.12638891455158918,OAS3
cg13609939,-0.1632740910820794,OAT
cg01859460,-0.07744872997324412,OAZ1
cg13941436,-0.11212069376450823,OBP2A
cg10762626,0.3065909475363524,OCA2
cg26134090,-0.14675029312080853,OCIAD2
cg06477464,-0.15122634635994464,OCLN
cg23449588,-0.19347734596109073,ODAM
cg23762633,0.3033479993385981,ODC1
cg10869265,-0.05729801286847476,ODF1
cg07408740,-0.18803643859650473,OGDH
cg18221168,-0.2252397976211793,OGDHL
cg21387281,-0.02477197437414056,OGFR
cg25207828,0.06431803194003954,OGG1
cg08180032,-0.009745311681203293,OIP5
cg12824060,-0.08933312290727383,OLFM4
cg17253459,0.1293309740457163,OLFML3
cg03867475,0.24224017349379828,OLIG1
cg22869726,0.2923098758389025,OLIG2
cg08684663,-0.17669113531990194,OLR1
cg26311208,0.019907433683317818,OMA1
cg10169364,-0.04542636175523143,OMP
cg13877670,0.3340641016130095,ONECUT1
cg25547580,0.4787569417835628,ONECUT2
cg14651650,-0.28103163943408416,OPA1
cg18710784,0.41342934531611947,OPCML
cg00516867,-0.06126357104350371,OPN1SW
cg09261262,-0.06121744207495741,OPN4
cg11413657,-0.1451659160982373,OPRD1
cg06808751,0.11837623467138682,OPRK1
cg22476268,0.2342543788929026,OPRL1
cg06649410,0.3391437506194636,OPRM1
cg04830316,-0.2854025297249969,OPTC
cg27555776,0.01327977373216929,OPTN
cg04456892,-0.24316821025915267,OR10A4
cg04895001,-0.22021215593178145,OR2AG1
cg24412714,-0.24973128090478244,OR51E1
cg25918833,-0.2449518581749996,OR51E2
cg02827278,0.15512709270213898,ORAI1
cg09566302,0.07028953929905361,ORAI3
cg00969271,0.06439419673049003,ORM2
cg10909506,-0.10803304918668172,ORMDL3
cg11132272,0.08067803794647976,OSBP
cg03708990,0.1462246488651762,OSBPL7
cg16705353,0.02751654711699306,OSBPL8
cg04430911,0.12426660146061029,OSCP1
cg06190046,0.12473047907249578,OSGIN1
cg00017461,0.09315503834672148,OSM
cg06954368,-0.2675819506526857,OSMR
cg10521706,0.2885939967910635,OSR1
cg07697321,0.12558571650288314,OTOP2
cg16666329,0.3317612299154853,OTP
cg19233923,-0.14222763483999662,OTUB1
cg08244750,-0.13428467719802228,OTUB2
cg09093312,0.012893825425974318,OTUD1
cg18976869,0.008777155161671789,OTUD4
cg08858295,-0.18835026379709513,OTUD7B
cg07974511,0.43440374803331766,OTX1
cg13023623,0.4054824709789184,OTX2
cg06652210,0.07835877625198072,OVCA2
cg17798659,-0.10611498301083211,OVGP1
cg10518572,-0.17261606565027604,OVOL1
cg12587960,-0.16540432577435618,OVOL2
cg18568534,-0.08755076475955913,OXA1L
cg02389942,0.12201084189883,OXCT1
cg19507032,0.05767269651363008,OXER1
cg22230912,-0.21061349222256195,OXNAD1
