Unnamed: 0,dbeta,gene
cg23459416,-0.09392041228836638,NLRC4
cg04799664,-0.03593350018397867,NLRC5
cg09070760,-0.0440356159672042,NLRP1
cg06679185,-0.012601444739547569,NLRP10
cg03789934,-0.08147701263714464,NLRP11
cg27281030,-0.031792207766314896,NLRP12
cg24086536,-0.01759987482927697,NLRP13
cg18752774,-0.04332602152884748,NLRP14
cg18059223,-0.039191252960049966,NLRP2
cg14413862,-0.02585056333085288,NLRP3
cg25369025,-0.055417993757783404,NLRP4
cg23985930,-0.0412529484461219,NLRP5
cg03009397,0.021784076389075285,NLRP6
cg27131908,-0.05927560239086794,NLRP7
cg08026930,-0.05198987504453082,NLRP8
cg07821737,-0.03195043699862185,NLRP9
cg17002993,-0.018717004540226085,NLRX1
cg26576155,-0.0239760932180077,NMB
cg17345081,-0.02529415105640235,NMBR
cg24767368,-0.056209287705543676,NMD3
cg09959084,-0.033859764456255485,NME1
cg22962041,-0.03694849274238328,NME1-NME2
cg26508844,0.011445985283564258,NME2
cg12901799,-0.00999298105173838,NME2P1
cg00485296,0.008213962269544165,NME3
cg06829266,0.00413875950179533,NME4
cg25582283,-0.004832465050563416,NME5
cg04536008,0.03009782118045588,NME6
cg27233027,-0.048088068338225674,NME7
cg25950728,-0.06534037186616165,NMI
cg07388700,-0.053193519834344984,NMNAT1
cg22021022,-0.06002123300768979,NMNAT2
cg04117590,-0.03341235725373547,NMNAT3
cg00688539,-0.06146631429205854,NMRAL1
cg19583265,-0.05868717739442221,NMS
cg11583751,-0.019301617277210734,NMT1
cg23193446,0.07884404210629072,NMT2
cg00426855,0.03774201232502245,NMU
cg18250832,-0.045534508930260995,NMUR1
cg03914397,-0.0430992859005078,NMUR2
cg11174847,-0.008695323258116009,NNAT
cg17004104,-0.059631741351075344,NNMT
cg09489281,-0.04157671920606663,NNT
cg00217859,-0.029996397142642132,NOB1
cg01427142,-0.02295271543893892,NOBOX
cg20453388,-0.06549794320420117,NOC2L
cg27221266,-0.004766291240332213,NOC3L
cg04474280,-0.044933001189768784,NOC4L
cg18789624,-0.033319379128721176,NOD1
cg02486161,-0.05160140401643088,NOD2
cg10045103,-0.05297439655052453,NODAL
cg17596554,0.016549595958662015,NOG
cg26569634,-0.05615981527375967,NOL10
cg26187342,0.027880186357169105,NOL11
cg10607812,0.02597422042637463,NOL12
cg03095800,0.052978865671412294,NOL3
cg14401309,-0.03964546777613567,NOL4
cg03863549,0.0067631040417505525,NOL6
cg24617091,-0.012899354212576907,NOL7
cg14466709,0.025373800752873297,NOL8
cg12302560,-0.04698344882242868,NOL9
cg13388830,-0.026025621554294633,NOLC1
cg11558972,-0.03286811435700261,NOM1
cg01373687,0.0023595122087386898,NOMO1
cg20847668,0.0446056698590185,NOP10
cg24524044,-0.054278231968267115,NOP14
cg07355446,0.028546732266452886,NOP16
cg17096807,0.02381570322970956,NOP2
cg16162018,-0.022431119078055433,NOP56
cg02964602,0.09155951269379657,NOP58
cg13316625,-0.0784962804650027,NOS1
cg26813162,-0.0443515979360032,NOS1AP
cg26712188,-0.09707119709074657,NOS2
cg12294678,-0.03580798027605426,NOS3
cg16028175,-0.020113698947505986,NOSIP
cg13089661,-0.04955619598357659,NOSTRIN
cg21245132,-0.07530076836538277,NOTCH1
cg07568313,-0.020022249518014387,NOTCH2
cg03665287,0.040097091123811913,NOTCH3
cg23367286,-0.1600265996952454,NOTCH4
cg05592147,-0.09770666722173017,NOTO
cg25116237,-0.04548788067379134,NOTUM
cg16866373,0.03355049986669209,NOV
cg04850842,-0.05090505077012796,NOVA1
cg25920686,0.050264971714520955,NOVA2
cg23846443,-0.056910509610914796,NOX3
cg12438576,-0.05216654413672585,NOX4
cg14066075,-0.04120704864486779,NOXA1
cg17361459,-0.016479383084304824,NPAS1
cg02232089,-0.05992575644962764,NPAS2
cg11787167,0.09783568785781362,NPAS3
cg14699728,0.04662615603352851,NPAS4
cg16788234,0.008622012103652387,NPAT
cg17445839,0.05510639905897786,NPB
cg02640612,0.043092477693460536,NPBWR1
cg22881262,-0.038703265199681806,NPBWR2
cg19385725,0.05743075569942631,NPC1
cg14477619,-0.053213285569722754,NPC1L1
cg00974835,0.044581782349276615,NPC2
cg14028671,-0.06389655422100603,NPDC1
cg06548214,-0.024174264984600808,NPEPL1
cg15039415,-0.0857446463744064,NPEPPS
cg09219196,-0.05257080214268416,NPFF
cg13585930,-0.13049083995015584,NPFFR1
cg14010852,0.1142038300051469,NPFFR2
cg25350097,-0.049936146195865026,NPHP1
cg05093860,0.01820989448167997,NPHP3
cg15324288,-0.11470868158647084,NPHP4
cg19519626,-0.03288770056350791,NPHS1
cg08229358,0.03800347465750811,NPHS2
cg07813275,-0.038436071720215924,NPL
cg14399228,-0.04217816424223176,NPLOC4
cg13019512,-0.015624549600495984,NPM1
cg13202952,-0.044164199323323335,NPM2
cg09152955,0.01443981670257751,NPM3
cg22738800,-0.03449922322219619,NPNT
cg14194983,-0.07857657264985496,NPPA
cg07585427,-0.044402282298495986,NPPB
cg26546557,0.01773609440527609,NPPC
cg07961659,0.026417531333063862,NPR1
cg14122961,-0.031617346823469096,NPR2
cg26647771,-0.02340133988157709,NPR3
cg05343159,-0.017667098241494976,NPS
cg16308148,-0.031053678411073583,NPSR1
cg16231923,-0.05154514174806059,NPTN
cg09103658,-0.0513521995433445,NPTX1
cg13585675,-0.04126770935006893,NPTX2
cg01515070,-0.05095623928649493,NPTXR
cg11398081,-0.06553079600914126,NPVF
cg03372779,0.022035093339445498,NPW
cg18119803,-0.05073746710758771,NPY
cg15896624,-0.06462191691710198,NPY1R
cg02204428,-0.03254873973658308,NPY2R
cg26522340,-0.030530397358417536,NPY5R
cg00813373,-0.016131067564100435,NPY6R
cg07277869,0.016578243853973426,NQO1
cg09741240,0.08826535560432867,NQO2
cg15966151,-0.025547841066422983,NR0B2
cg01346501,-0.059298738551186295,NR1D1
cg06103301,0.02241593063406983,NR1D2
cg24440997,0.05903405044838346,NR1H2
cg15223579,-0.062440223806445296,NR1H3
cg08098450,-0.043886180827681726,NR1H4
cg02863947,-0.03501841153409554,NR1I2
cg06277277,-0.0129220707356327,NR1I3
cg00521314,-0.04339268043755935,NR2C1
cg09438522,-0.07981979711151317,NR2C2
cg19822851,-0.08679481262810859,NR2C2AP
cg13784235,0.04238217183566705,NR2E1
cg16586105,-0.040367968316141506,NR2E3
cg16995983,0.021862440635846112,NR2F1
cg20710266,-0.04039427996811774,NR2F2
cg01303222,-0.03160031143427592,NR2F6
cg20753294,0.054434491450385016,NR3C1
cg19491599,-0.05968901602730378,NR3C2
cg13707690,-0.03407177212209397,NR4A1
cg01123282,0.008581610944186146,NR4A2
cg21205987,0.02192012409576642,NR4A3
cg13476313,-0.059135768413537806,NR5A1
cg04857472,-0.059349979413271026,NR5A2
cg14156446,-0.023818300853307665,NR6A1
cg17337269,-0.044694359150310045,NRAP
cg02252672,0.015091749137645764,NRARP
cg07068998,0.022308943867120512,NRAS
cg10781704,-0.12525879040815863,NRBF2
cg11444668,-0.03756231486174069,NRBP1
cg06454592,-0.023540199683970562,NRBP2
cg03514928,-0.06098326328732214,NRCAM
cg15627300,-0.0650472405986341,NRD1
cg22499348,-0.06942032844958172,NRF1
cg14315805,-0.05662569626856829,NRG1
cg03317235,-0.05063462498712019,NRG2
cg25594165,-0.047527999188525766,NRG3
cg22112083,-0.04583160444933507,NRG4
cg24831888,-0.03202737175222785,NRGN
cg00945547,-0.029760082232016073,NRIP1
cg10231675,-0.020133100560197785,NRIP2
cg12782992,0.030642532768765902,NRIP3
cg07606234,-0.05373072083234036,NRL
cg23621779,-0.03342271109572637,NRM
cg09986316,-0.060802851205904555,NRN1
cg05986853,-0.020217217902893877,NRN1L
cg25713793,-0.06892640641866553,NRP1
cg00086429,-0.12738023329046905,NRP2
cg01808582,-0.020583340246532786,NRSN1
cg21192095,-0.10277150272865324,NRSN2
cg06515543,-0.04145951626274093,NRTN
cg12001457,-0.08290215518052363,NRXN1
cg11892836,0.08841154124676892,NRXN2
cg18818949,-0.08251158655462784,NRXN3
cg06452451,0.004081184097997592,NSA2
cg10784548,-0.11005712328991149,NSD1
cg12089229,-0.0445949292609138,NSF
cg13403466,-0.030700753892347055,NSFL1C
cg13355312,-0.12236135680805339,NSL1
cg01774419,0.04010564704112632,NSMAF
cg06364293,-0.034456208272810665,NSMCE1
cg12803053,-0.04202789204100655,NSMCE2
cg08763666,-0.03326452422493438,NSMCE4A
cg07770526,-0.06089904811330944,NSUN2
cg00558986,0.026278527477603897,NSUN3
cg00530320,-0.01146967742037495,NSUN4
cg07297900,-0.01523751248583927,NSUN5
cg21381525,-0.03279207991731362,NSUN6
cg09939375,-0.01650489848455011,NSUN7
cg05145649,0.0177649514541507,NT5C
cg18862767,-0.021593633859695007,NT5C1A
cg18176105,-0.030930219070561808,NT5C1B
cg16396933,-0.10843258164893377,NT5C2
cg10363003,-0.05679907194096182,NT5C3
cg16433406,-0.030199339544540998,NT5C3L
cg16288099,-0.04590613999739617,NT5DC1
cg19880119,-0.017670564153805426,NT5DC2
cg21863207,-0.028986709987991098,NT5DC3
cg03285617,-0.058340594224087015,NT5E
cg01379158,0.03067452970436283,NT5M
cg27086442,-0.028779066810420546,NTAN1
cg19696117,-0.0532340406397741,NTF3
cg20471045,0.04919402791784469,NTF4
cg01815912,0.015504566420289871,NTHL1
cg07773597,-0.14800417006247207,NTM
cg26916916,-0.07409330387748873,NTN1
cg16413675,-0.044668708175192355,NTN3
cg24790471,-0.038561246298995,NTN4
cg02446487,-0.016166284881901957,NTN5
cg03045699,-0.06719572905696453,NTNG1
cg13720745,-0.05872406941539177,NTNG2
cg18534318,-0.04828271743535441,NTRK1
cg13965062,0.03203654876466784,NTRK2
cg09902251,-0.03196293848076416,NTRK3
cg08888956,-0.05806693628451408,NTS
cg02658437,-0.03672551615980936,NTSR1
cg07894004,-0.0422934615129834,NTSR2
cg23330006,-0.07149153013442792,NUAK1
cg08712572,-0.1057546459617493,NUAK2
cg17067889,0.057723181262982724,NUB1
cg03287527,-0.0742921182495527,NUBP1
cg08723353,-0.018521110728312657,NUBP2
cg22905571,-0.050451384844717784,NUBPL
cg14040796,0.021178729332669326,NUCB1
cg17951368,0.012089549518238225,NUCB2
cg24606240,-0.06405950937206406,NUCKS1
cg21438558,-0.02326506545400121,NUDC
cg14694381,-0.04693977727105868,NUDCD1
cg01204535,-0.010862186375744588,NUDCD2
cg07508429,-0.05940707247176635,NUDCD3
cg17467898,-0.026941648704367535,NUDT1
cg07655627,0.0402293188532323,NUDT12
cg11930274,-0.02861156813730618,NUDT13
cg07452706,-0.019866623349716762,NUDT14
cg06136472,-0.030375347046863663,NUDT15
cg24981909,-0.023096122041214893,NUDT16
cg00436488,0.015381012412130511,NUDT16L1
cg15521792,-0.0408480373835814,NUDT17
cg02649613,-0.015431538916773525,NUDT18
cg21518056,0.022547409124003694,NUDT19
cg14470479,-0.03061260095588317,NUDT2
cg06291266,-0.02342980771755577,NUDT21
cg26733140,0.02168306622697095,NUDT22
cg16767886,-0.02275262837496472,NUDT3
cg04677942,-0.030713067805730087,NUDT4
cg23371950,-0.020157425952091305,NUDT5
cg24882829,-0.08102709713400515,NUDT6
cg03385846,-0.054576656569968976,NUDT7
cg06529459,0.02621730678116544,NUDT8
cg23305971,-0.03636891755916314,NUDT9
cg23034437,-0.043378704688853166,NUDT9P1
cg04298819,0.01645466681300778,NUF2
cg10777000,-0.026337936091518407,NUFIP1
cg19816560,0.010530907163016903,NUFIP2
cg11879623,-0.02911394519228809,NUMA1
cg08147389,-0.04244755327709092,NUMB
cg07061579,0.03333060764445437,NUMBL
cg00906220,-0.12829258916269168,NUP107
cg14988142,-0.04785378112024668,NUP133
cg10944833,0.027145124290465252,NUP153
cg24993015,0.02921723252675277,NUP155
cg13309027,0.07351319985584107,NUP160
cg14105018,-0.07638975220209569,NUP188
cg14182420,-0.021031003381449868,NUP205
cg20945261,-0.04474327970777867,NUP210
cg17383186,-0.0498033068307331,NUP210L
cg14548264,-0.07550209996301692,NUP214
cg09174032,-0.02125419715410718,NUP35
cg08085165,-0.009219836493759319,NUP37
cg17341370,0.017559353416345756,NUP43
cg22319618,-0.08398935240260867,NUP50
cg04420991,0.02935144342051732,NUP54
cg04428535,0.04552831193994194,NUP62
cg19515510,0.05142158207013938,NUP85
cg00138451,-0.03415488660711151,NUP88
cg05587736,-0.0696263937379622,NUP93
cg09677763,-0.06518756991392378,NUP98
cg23046154,-0.0401875678829116,NUPL1
cg20723844,-0.08667821593547646,NUPL2
cg06288570,0.03588146995690926,NUPR1
cg18645398,-0.02549446031791169,NUS1
cg13503364,-0.011039922979968982,NUSAP1
cg09869811,-0.012593758106033642,NUTF2
cg12740087,-0.027553924902437067,NVL
cg07476792,-0.06930863479748446,NWD1
cg03901462,0.043243524075885095,NXF1
cg13583272,-0.10575252377049355,NXN
cg07936109,-0.03828797833819808,NXNL1
cg13422767,-0.09037915846693126,NXNL2
cg02614372,-0.03020092963032948,NXPH1
cg25430507,-0.0454404541476069,NXPH2
cg27125631,-0.036616013983556975,NXPH3
cg11441553,0.05764056355321247,NXPH4
cg00982357,0.014631253842816072,NXT1
cg20911718,-0.034280657591059804,NYNRIN
cg03641062,-0.05641162127933448,OAF
cg04951822,0.10557430142855012,OAS1
cg06255132,-0.039052055180656554,OAS2
cg16458507,0.03210085087557309,OAS3
cg26328872,0.006761674719736483,OASL
cg10140171,-0.052288306046041004,OAT
cg01859460,-0.02845969021319474,OAZ1
cg16222850,-0.11722423797637568,OAZ2
cg10629350,-0.056156763238502196,OAZ3
cg24587175,-0.04169232375156467,OBFC1
cg19839149,0.02525926067234646,OBFC2A
cg10111153,-0.059102356291626905,OBFC2B
cg13941436,-0.023509902823909835,OBP2A
cg14600041,-0.02917721503993352,OBP2B
cg01765600,-0.08060455616855201,OBSCN
cg08493959,-0.07147994898591192,OBSL1
cg25626375,-0.06187821737921003,OC90
cg18175898,-0.05890589440193081,OCA2
cg19461907,-0.0647578945335251,OCEL1
cg06422693,0.01570477164682222,OCIAD1
cg16511076,-0.053849367880478206,OCIAD2
cg24379599,0.039932559662194236,OCLM
cg14761318,0.0322173381597579,OCLN
cg19903738,-0.040669985788190324,ODAM
cg14276772,0.02685564050501644,ODC1
cg27030081,-0.023873606197041944,ODF1
cg14153126,0.043978011815829506,ODF2
cg15833339,0.03888189652920796,ODF2L
cg10335112,-0.029645681353861066,ODF3
cg20098015,-0.08552333117337206,ODF3B
cg00622552,-0.0398178167845927,ODF3L1
cg02477834,-0.08448580253336276,ODF3L2
cg11107657,-0.10740708880529846,ODZ2
cg10992201,-0.05450054223128649,ODZ3
cg09419192,-0.05904391793017146,ODZ4
cg25916771,-0.0549614335455226,OGDH
cg11576834,0.0387845783972326,OGDHL
cg01181758,-0.021159403598541522,OGFOD1
cg10048961,-0.058715157509111465,OGFOD2
cg24326267,0.030259515056971355,OGFR
cg04883656,0.01191115410368624,OGFRL1
cg18684060,-0.028776769832107325,OGG1
cg13831848,-0.03053677552617232,OGN
cg19468534,-0.015784003190250244,OIP5
cg24780185,-0.05037551881673844,OIT3
cg20124547,-0.042582481126218666,OLA1
cg27465849,-0.010465770074271507,OLAH
cg14549951,-0.057178502655826385,OLFM1
cg00846166,-0.04317384187889285,OLFM2
cg23631062,0.03125872882703464,OLFM3
cg12582008,-0.027230379556175997,OLFM4
cg03492000,-0.017098608813199256,OLFML1
cg13662628,-0.01854924582558827,OLFML2A
cg16008440,-0.05584014868980547,OLFML2B
cg22020227,-0.04928929455587837,OLFML3
cg06570025,0.025276482289199535,OLIG1
cg05238769,0.014467105142536994,OLIG2
cg01972751,0.031198783648463024,OLIG3
cg12203957,-0.05266116265457954,OLR1
cg26311208,0.044268624693828224,OMA1
cg20864579,-0.026639046081326,OMP
cg06826278,-0.041564941346041086,ONECUT1
cg05226967,0.0933572184130278,ONECUT2
cg10640845,0.038454430198931445,ONECUT3
cg13090596,-0.03761832611235128,OOEP
cg20219287,-0.04484988994284921,OPA1
cg26852286,-0.04705787558812408,OPA3
cg24570210,-0.0641720475887647,OPALIN
cg24287362,-0.12393637308024079,OPCML
cg17951388,-0.03489841117585329,OPLAH
cg21230435,-0.014695034285176349,OPN1SW
cg16013670,-0.04340642476104855,OPN3
cg06533529,-0.13964540204803072,OPN4
cg26931063,-0.0566479122706509,OPN5
cg03397031,-0.02644475375943585,OPRD1
cg16148956,-0.06211084071960156,OPRK1
cg04660147,-0.037272933570779085,OPRL1
cg15658985,-0.04983593171605308,OPRM1
cg11721450,-0.03704282936922794,OPTC
cg13665852,-0.07765254165672057,OPTN
cg24491895,0.0034664595829479927,OR10A2
cg09140665,-0.024713471420487864,OR10A3
cg15375826,-0.031688305592800656,OR10A4
cg23386594,-0.07922738003118815,OR10A5
cg08276752,0.008515148028676844,OR10A6
cg26442740,0.024051498930075927,OR10A7
cg13039512,-0.020157780856174947,OR10AD1
cg18099058,0.035156925805866,OR10AG1
cg07814565,-0.020005261799655356,OR10C1
cg01703997,-0.03908074115900851,OR10G2
cg03666776,-0.05822260761547177,OR10G3
cg27026371,-0.017757293961154892,OR10G4
cg15767191,-0.03213943507531268,OR10G8
cg16748816,-0.02701867498032159,OR10G9
cg17850597,-0.015761896684282857,OR10H1
cg01719577,-0.022336934416911473,OR10H2
cg01004457,0.002597227908345734,OR10H3
cg19699807,-0.012370925116134286,OR10H4
cg02701826,-0.016894333805659266,OR10H5
cg23689219,-0.037987061902723815,OR10J1
cg19378892,-0.01463418646601468,OR10J3
cg07037019,-0.033416701529210974,OR10J5
cg26151206,-0.02616999168433965,OR10K2
cg20228385,-0.021130039439396966,OR10P1
cg16027546,-0.02215830582804054,OR10Q1
cg27404351,-0.01740449903508409,OR10S1
cg15593510,-0.016275884243671594,OR10T2
cg04021098,-0.024904072069225312,OR10V1
cg11053663,-0.025169055386282106,OR10W1
cg25940557,-0.022203470229050472,OR10Z1
cg19074437,-0.16845311563767687,OR11A1
cg13183731,-0.01779032422405164,OR11G2
cg24137472,-0.00035714888289550416,OR11H4
cg26832666,-0.04083290820395454,OR11L1
cg10916646,0.013248581517228412,OR12D2
cg05954825,-0.046382200641398454,OR12D3
cg07389810,0.028587679395325912,OR13A1
cg06565452,0.012159362673536313,OR13C3
cg00202246,0.010339135370974376,OR13C8
cg12984636,-0.03671562821351943,OR13D1
cg07776015,-0.02815533654195403,OR13F1
cg25977504,-0.07383092791313511,OR14A16
cg13819577,-0.051364024801434364,OR14C36
cg17908657,-0.024506965827777994,OR14I1
cg25267258,-0.04634538843084959,OR14J1
cg13524880,-0.0583281583672188,OR1A1
cg27594073,-0.07108516657550183,OR1A2
cg13482309,-0.027766533493957413,OR1B1
cg15147833,-0.027242185333050152,OR1C1
cg17807683,-0.02451818988823196,OR1D2
cg14386668,-0.03871126492651508,OR1E2
cg16807989,-0.013999343511138055,OR1F1
cg08748105,-0.03309979301980647,OR1F2P
cg06882926,-0.034187431801001034,OR1G1
cg19334900,-0.011851815844129783,OR1I1
cg05308135,-0.03603472416311047,OR1J1
cg01687369,-0.01819417249742396,OR1K1
cg13652536,-0.012935684016590357,OR1L3
cg25284223,-0.04996815676309228,OR1L6
cg14758105,-0.020793435855268865,OR1M1
cg16473288,-0.01759734552943248,OR1N1
cg14008631,-0.024851668442350122,OR1Q1
cg20691727,-0.03372818949175396,OR1S1
cg16047053,-0.07337003618251016,OR1S2
cg21228157,-0.024528172573852924,OR2A12
cg03412967,-0.007526119931249921,OR2A14
cg02449336,-0.03608212603913572,OR2A2
cg19437001,-0.030772512003506558,OR2A5
cg02927870,-0.04841145812471197,OR2AE1
cg02634507,-0.0028377325197371755,OR2AG1
cg10292915,-0.0024160342481234698,OR2AG2
cg11977100,-0.025565196599388454,OR2AK2
cg08141722,-0.02847788465716706,OR2AT4
cg06852298,-0.023691345774904272,OR2B11
cg22242770,-0.02241904862586165,OR2B2
cg16908601,0.02265777264463424,OR2B3
cg07494218,-0.03216691470897936,OR2C1
cg22699727,-0.0347968628389972,OR2C3
cg00243661,-0.009783337924078468,OR2D2
cg19530845,-0.01795526256345552,OR2D3
cg07839906,-0.02615547932457787,OR2F1
cg17903359,-0.013061518932350887,OR2G2
cg23924801,0.025551351426930942,OR2G3
cg07395806,-0.03425979186582695,OR2G6
cg13497069,-0.042615522998118265,OR2H1
cg04718263,-0.022199814875201965,OR2H2
cg13169479,-0.04642349159770722,OR2J2
cg09931793,-0.018170260991161025,OR2K2
cg16717532,-0.020138233675620027,OR2L13
cg16593812,0.0027281944087291826,OR2L1P
cg05938958,0.00013663795001708223,OR2L3
cg10580513,-0.042852812407578815,OR2L8
cg01343097,-0.016075019213133198,OR2M1P
cg22490229,-0.009069966790899898,OR2M2
cg23028721,-0.06115136609664247,OR2M3
cg17470497,-0.03226139366198615,OR2M4
cg08261617,-0.024272586668583677,OR2M5
cg26690138,-0.015169890167271131,OR2S2
cg13053563,-0.031383265340617854,OR2T1
cg17514168,-0.01982646642865433,OR2T11
cg19519899,-0.02512589962703499,OR2T33
cg06846214,-0.027595295170829315,OR2T6
cg10818986,-0.020830219157552,OR2T8
cg00934735,-0.08683849191688447,OR2V2
cg07053841,-0.06819061040893759,OR2W1
cg16328369,-0.03684983098049071,OR2W3
cg00715811,-0.009168387644022407,OR2W5
cg23010035,-0.048252250746765576,OR2Y1
cg24176383,-0.03674158494469445,OR2Z1
cg15884014,-0.022648180828331827,OR3A1
cg05674036,-0.033184702335819,OR3A3
cg09890332,-0.018300445247828045,OR3A4
cg14716792,-0.07960148661366283,OR4A15
cg19539556,-0.037835849590458666,OR4A16
cg10300891,-0.043084211107072716,OR4B1
cg15905666,-0.024708664585611474,OR4C12
cg04174658,-0.03234801839757287,OR4C15
cg20623702,-0.025851920872013955,OR4C6
cg20221991,-0.04939521535147626,OR4D1
cg01437998,-0.015937001181004183,OR4D10
cg20181079,-0.011280803674928785,OR4D11
cg14819820,-0.07587511791834209,OR4D2
cg02508697,-0.009622957278284315,OR4D5
cg20597215,-0.023550360836726104,OR4D6
cg18091245,-0.00994909398263145,OR4E2
cg26082001,-0.01770547483113975,OR4F15
cg21870274,-0.025446382516444734,OR4F5
cg26155802,-0.03183832521469697,OR4F6
cg09775972,-0.05272866373995398,OR4K1
cg02963414,-0.00858834538058625,OR4K13
cg18476566,-0.046606974649751984,OR4K14
cg14379850,-0.051410273637553766,OR4K17
cg05402364,0.011833040557336435,OR4K2
cg06749213,0.030376134578307942,OR4K5
cg20051118,-0.04442501919741395,OR4L1
cg23234847,-0.04234194970041793,OR4N5
cg25747935,-0.03441783435797408,OR51A2
cg05046377,0.014791556595962246,OR51A7
cg22677048,-0.02383584324734665,OR51B2
cg26800915,-0.0015065964191844083,OR51B4
cg20490724,-0.05170932742707875,OR51B5
